================================================================================================
                                        FOR PROPERTY 1                  
================================================================================================

Network 	 Input Node 	 Bin Combination 	 Execution Time 	 Counterexample
----------------------------------------------------------------------------------------------

1_1 	 	 1 	 	 0	 	 1660 sec    	 	 	 none found 
5_1 	 	 5 	 	 69	 	 2 sec    	 	 	 none found 
5_1 	 	 5 	 	 70	 	 2 sec    	 	 	 none found 
5_1 	 	 5 	 	 71	 	 2 sec    	 	 	 none found 
5_1 	 	 5 	 	 72	 	 986 sec    	 	 	 none found 
5_1 	 	 5 	 	 73	 	 620 sec    	 	 	 none found 
5_1 	 	 5 	 	 74	 	 1110 sec    	 	 	 none found 
5_1 	 	 5 	 	 75	 	 1091 sec    	 	 	 none found 
5_1 	 	 5 	 	 76	 	 2 sec    	 	 	 none found 
5_1 	 	 5 	 	 77	 	 1 sec    	 	 	 none found 
5_1 	 	 5 	 	 78	 	 2 sec    	 	 	 none found 
5_1 	 	 5 	 	 79	 	 2 sec    	 	 	 none found 
5_1 	 	 5 	 	 80	 	 2295 sec    	 	 	 none found 
5_1 	 	 5 	 	 81	 	 1279 sec    	 	 	 none found 
5_1 	 	 5 	 	 82	 	 1179 sec    	 	 	 none found 
5_1 	 	 5 	 	 83	 	 1930 sec    	 	 	 none found 
5_1 	 	 5 	 	 84	 	 2 sec    	 	 	 none found 
5_1 	 	 5 	 	 85	 	 2 sec    	 	 	 none found 
5_1 	 	 5 	 	 86	 	 2 sec    	 	 	 none found 
5_1 	 	 5 	 	 87	 	 1 sec    	 	 	 none found 
5_1 	 	 5 	 	 88	 	 352 sec    	 	 	 none found 
5_1 	 	 5 	 	 89	 	 154 sec    	 	 	 none found 
5_1 	 	 5 	 	 90	 	 1288 sec    	 	 	 none found 
5_1 	 	 5 	 	 91	 	 3114 sec    	 	 	 none found 
5_1 	 	 5 	 	 92	 	 2 sec    	 	 	 none found 
5_1 	 	 5 	 	 93	 	 1 sec    	 	 	 none found 
5_1 	 	 5 	 	 94	 	 2 sec    	 	 	 none found 
5_1 	 	 5 	 	 95	 	 2 sec    	 	 	 none found 


5_2 	 	 1 	 	 0	 	 112 sec    	 	 	 none found 
5_2 	 	 1 	 	 1	 	 35 sec    	 	 	 none found 
5_2 	 	 1 	 	 2	 	 649 sec    	 	 	 none found 
5_2 	 	 1 	 	 3	 	 538 sec    	 	 	 none found 
5_2 	 	 1 	 	 4	 	 4650 sec    	 	 	 none found 
5_2 	 	 1 	 	 5	 	 1588 sec    	 	 	 none found 
5_2 	 	 1 	 	 6	 	 998 sec    	 	 	 none found 
5_2 	 	 1 	 	 7	 	 1678 sec    	 	 	 none found 
5_2 	 	 1 	 	 8	 	 41 sec    	 	 	 none found 
5_2 	 	 1 	 	 9	 	 720 sec    	 	 	 none found 
5_2 	 	 1 	 	 10	 	 48 sec    	 	 	 none found 
5_2 	 	 1 	 	 11	 	 29 sec    	 	 	 none found 
5_2 	 	 1 	 	 12	 	 431 sec    	 	 	 none found 
5_2 	 	 1 	 	 13	 	 794 sec    	 	 	 none found 
5_2 	 	 1 	 	 14	 	 4777 sec    	 	 	 none found 
5_2 	 	 1 	 	 15	 	 893 sec    	 	 	 none found 
5_2 	 	 1 	 	 16	 	 578 sec    	 	 	 none found 
5_2 	 	 1 	 	 17	 	 1684 sec    	 	 	 none found 
5_2 	 	 1 	 	 18	 	 1524 sec    	 	 	 none found 
5_2 	 	 1 	 	 19	 	 703 sec    	 	 	 none found 
5_2 	 	 1 	 	 20	 	 979 sec    	 	 	 none found 
5_2 	 	 1 	 	 21	 	 1124 sec    	 	 	 none found 
5_2 	 	 1 	 	 22	 	 1248 sec    	 	 	 none found 
5_2 	 	 1 	 	 23	 	 677 sec    	 	 	 none found 
5_2 	 	 1 	 	 24	 	 5259 sec    	 	 	 none found 
5_2 	 	 1 	 	 25	 	 846 sec    	 	 	 none found 
5_2 	 	 1 	 	 26	 	 318 sec    	 	 	 none found 
5_2 	 	 1 	 	 27	 	 391 sec    	 	 	 none found 
5_2 	 	 1 	 	 28	 	 549 sec    	 	 	 none found 
5_2 	 	 1 	 	 29	 	 1355 sec    	 	 	 none found 
5_2 	 	 1 	 	 30	 	 721 sec    	 	 	 none found 
5_2 	 	 1 	 	 31	 	 50 sec    	 	 	 none found 
5_2 	 	 1 	 	 32	 	 864 sec    	 	 	 none found 
5_2 	 	 1 	 	 33	 	 935 sec    	 	 	 none found 
5_2 	 	 1 	 	 34	 	 3579 sec    	 	 	 none found 
5_2 	 	 1 	 	 35	 	 614 sec    	 	 	 none found 
5_2 	 	 1 	 	 36	 	 269 sec    	 	 	 none found 
5_2 	 	 1 	 	 37	 	 600 sec    	 	 	 none found 
5_2 	 	 1 	 	 38	 	 44 sec    	 	 	 none found 
5_2 	 	 1 	 	 39	 	 484 sec    	 	 	 none found 
5_2 	 	 1 	 	 40	 	 934 sec    	 	 	 none found 
5_2 	 	 1 	 	 41	 	 930 sec    	 	 	 none found 
5_2 	 	 1 	 	 42	 	 48 sec    	 	 	 none found 
5_2 	 	 1 	 	 43	 	 839 sec    	 	 	 none found 
5_2 	 	 1 	 	 44	 	 566 sec    	 	 	 none found 
5_2 	 	 1 	 	 45	 	 960 sec    	 	 	 none found 
5_2 	 	 1 	 	 46	 	 877 sec    	 	 	 none found 
5_2 	 	 1 	 	 47	 	 401 sec    	 	 	 none found 
5_2 	 	 1 	 	 48	 	 544 sec    	 	 	 none found 
5_2 	 	 1 	 	 49	 	 1491 sec    	 	 	 none found 
5_2 	 	 1 	 	 50	 	 48 sec    	 	 	 none found 
5_2 	 	 1 	 	 51	 	 38 sec    	 	 	 none found 
5_2 	 	 1 	 	 52	 	 965 sec    	 	 	 none found 
5_2 	 	 1 	 	 53	 	 952 sec    	 	 	 none found 
5_2 	 	 1 	 	 54	 	 35 sec    	 	 	 none found 
5_2 	 	 1 	 	 55	 	 449 sec    	 	 	 none found 
5_2 	 	 1 	 	 56	 	 353 sec    	 	 	 none found 
5_2 	 	 1 	 	 57	 	 778 sec    	 	 	 none found 
5_2 	 	 1 	 	 58	 	 279 sec    	 	 	 none found 
5_2 	 	 1 	 	 59	 	 835 sec    	 	 	 none found 
5_2 	 	 1 	 	 60	 	 34 sec    	 	 	 none found 
5_2 	 	 1 	 	 61	 	 634 sec    	 	 	 none found 
5_2 	 	 1 	 	 62	 	 41 sec    	 	 	 none found 
5_2 	 	 1 	 	 63	 	 724 sec    	 	 	 none found 
5_2 	 	 2 	 	 0	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 1	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 2	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 3	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 4	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 5	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 6	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 7	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 8	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 9	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 10	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 11	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 12	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 13	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 14	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 15	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 16	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 17	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 18	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 19	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 20	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 21	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 22	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 23	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 24	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 25	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 26	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 27	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 28	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 29	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 30	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 31	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 32	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 33	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 34	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 35	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 36	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 37	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 38	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 39	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 40	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 41	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 42	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 43	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 44	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 45	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 46	 	 TIMEOUT 	 	 	 - 
5_2 	 	 2 	 	 47	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 0	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 1	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 2	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 3	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 4	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 5	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 6	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 7	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 8	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 9	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 10	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 11	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 12	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 13	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 14	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 15	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 16	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 17	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 18	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 19	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 20	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 21	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 22	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 23	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 24	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 25	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 26	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 27	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 28	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 29	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 30	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 31	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 32	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 33	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 34	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 35	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 36	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 37	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 38	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 39	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 40	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 41	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 42	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 43	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 44	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 45	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 46	 	 TIMEOUT 	 	 	 - 
5_2 	 	 3 	 	 47	 	 TIMEOUT 	 	 	 - 
5_2 	 	 4 	 	 0	 	 801 sec    	 	 	 none found 
5_2 	 	 4 	 	 1	 	 668 sec    	 	 	 none found 
5_2 	 	 4 	 	 2	 	 870 sec    	 	 	 none found 
5_2 	 	 4 	 	 3	 	 356 sec    	 	 	 none found 
5_2 	 	 4 	 	 4	 	 3006 sec    	 	 	 none found 
5_2 	 	 4 	 	 5	 	 936 sec    	 	 	 none found 
5_2 	 	 4 	 	 6	 	 30 sec    	 	 	 none found 
5_2 	 	 4 	 	 7	 	 33 sec    	 	 	 none found 
5_2 	 	 4 	 	 8	 	 630 sec    	 	 	 none found 
5_2 	 	 4 	 	 9	 	 746 sec    	 	 	 none found 
5_2 	 	 4 	 	 10	 	 497 sec    	 	 	 none found 
5_2 	 	 4 	 	 11	 	 770 sec    	 	 	 none found 
5_2 	 	 4 	 	 12	 	 506 sec    	 	 	 none found 
5_2 	 	 4 	 	 13	 	 743 sec    	 	 	 none found 
5_2 	 	 4 	 	 14	 	 1092 sec    	 	 	 none found 
5_2 	 	 4 	 	 15	 	 1228 sec    	 	 	 none found 
5_2 	 	 4 	 	 16	 	 351 sec    	 	 	 none found 
5_2 	 	 4 	 	 17	 	 923 sec    	 	 	 none found 
5_2 	 	 4 	 	 18	 	 555 sec    	 	 	 none found 
5_2 	 	 4 	 	 19	 	 756 sec    	 	 	 none found 
5_2 	 	 4 	 	 20	 	 554 sec    	 	 	 none found 
5_2 	 	 4 	 	 21	 	 368 sec    	 	 	 none found 
5_2 	 	 4 	 	 22	 	 900 sec    	 	 	 none found 
5_2 	 	 4 	 	 23	 	 3022 sec    	 	 	 none found 
5_2 	 	 4 	 	 24	 	 921 sec    	 	 	 none found 
5_2 	 	 4 	 	 25	 	 444 sec    	 	 	 none found 
5_2 	 	 4 	 	 26	 	 602 sec    	 	 	 none found 
5_2 	 	 4 	 	 27	 	 737 sec    	 	 	 none found 
5_2 	 	 4 	 	 28	 	 405 sec    	 	 	 none found 
5_2 	 	 4 	 	 29	 	 492 sec    	 	 	 none found 
5_2 	 	 4 	 	 30	 	 523 sec    	 	 	 none found 
5_2 	 	 4 	 	 31	 	 500 sec    	 	 	 none found 
5_2 	 	 4 	 	 32	 	 1089 sec    	 	 	 none found 
5_2 	 	 4 	 	 33	 	 33 sec    	 	 	 none found 
5_2 	 	 4 	 	 34	 	 835 sec    	 	 	 none found 
5_2 	 	 4 	 	 35	 	 994 sec    	 	 	 none found 
5_2 	 	 4 	 	 36	 	 444 sec    	 	 	 none found 
5_2 	 	 4 	 	 37	 	 31 sec    	 	 	 none found 
5_2 	 	 4 	 	 38	 	 451 sec    	 	 	 none found 
5_2 	 	 4 	 	 39	 	 881 sec    	 	 	 none found 
5_2 	 	 4 	 	 40	 	 704 sec    	 	 	 none found 
5_2 	 	 4 	 	 41	 	 805 sec    	 	 	 none found 
5_2 	 	 4 	 	 42	 	 267 sec    	 	 	 none found 
5_2 	 	 4 	 	 43	 	 3435 sec    	 	 	 none found 
5_2 	 	 4 	 	 44	 	 884 sec    	 	 	 none found 
5_2 	 	 4 	 	 45	 	 4168 sec    	 	 	 none found 
5_2 	 	 4 	 	 46	 	 1199 sec    	 	 	 none found 
5_2 	 	 4 	 	 47	 	 2134 sec    	 	 	 none found 
5_2 	 	 4 	 	 48	 	 555 sec    	 	 	 none found 
5_2 	 	 4 	 	 49	 	 215 sec    	 	 	 none found 
5_2 	 	 4 	 	 50	 	 1259 sec    	 	 	 none found 
5_2 	 	 4 	 	 51	 	 33 sec    	 	 	 none found 
5_2 	 	 4 	 	 52	 	 40 sec    	 	 	 none found 
5_2 	 	 4 	 	 53	 	 727 sec    	 	 	 none found 
5_2 	 	 4 	 	 54	 	 679 sec    	 	 	 none found 
5_2 	 	 4 	 	 55	 	 564 sec    	 	 	 none found 
5_2 	 	 4 	 	 56	 	 708 sec    	 	 	 none found 
5_2 	 	 4 	 	 57	 	 679 sec    	 	 	 none found 
5_2 	 	 4 	 	 58	 	 2653 sec    	 	 	 none found 
5_2 	 	 4 	 	 59	 	 693 sec    	 	 	 none found 
5_2 	 	 4 	 	 60	 	 511 sec    	 	 	 none found 
5_2 	 	 4 	 	 61	 	 1725 sec    	 	 	 none found 
5_2 	 	 4 	 	 62	 	 2314 sec    	 	 	 none found 
5_2 	 	 4 	 	 63	 	 841 sec    	 	 	 none found 
5_2 	 	 4 	 	 64	 	 32 sec    	 	 	 none found 
5_2 	 	 4 	 	 65	 	 2877 sec    	 	 	 none found 
5_2 	 	 4 	 	 66	 	 494 sec    	 	 	 none found 
5_2 	 	 4 	 	 67	 	 874 sec    	 	 	 none found 
5_2 	 	 4 	 	 68	 	 711 sec    	 	 	 none found 
5_2 	 	 4 	 	 69	 	 338 sec    	 	 	 none found 
5_2 	 	 4 	 	 70	 	 669 sec    	 	 	 none found 
5_2 	 	 4 	 	 71	 	 49 sec    	 	 	 none found 
5_2 	 	 4 	 	 72	 	 748 sec    	 	 	 none found 
5_2 	 	 4 	 	 73	 	 428 sec    	 	 	 none found 
5_2 	 	 4 	 	 74	 	 887 sec    	 	 	 none found 
5_2 	 	 4 	 	 75	 	 761 sec    	 	 	 none found 
5_2 	 	 4 	 	 76	 	 546 sec    	 	 	 none found 
5_2 	 	 4 	 	 77	 	 696 sec    	 	 	 none found 
5_2 	 	 4 	 	 78	 	 801 sec    	 	 	 none found 
5_2 	 	 4 	 	 79	 	 839 sec    	 	 	 none found 
5_2 	 	 4 	 	 80	 	 761 sec    	 	 	 none found 
5_2 	 	 4 	 	 81	 	 1223 sec    	 	 	 none found 
5_2 	 	 4 	 	 82	 	 889 sec    	 	 	 none found 
5_2 	 	 4 	 	 83	 	 426 sec    	 	 	 none found 
5_2 	 	 4 	 	 84	 	 34 sec    	 	 	 none found 
5_2 	 	 4 	 	 85	 	 644 sec    	 	 	 none found 
5_2 	 	 4 	 	 86	 	 889 sec    	 	 	 none found 
5_2 	 	 4 	 	 87	 	 1128 sec    	 	 	 none found 
5_2 	 	 4 	 	 88	 	 743 sec    	 	 	 none found 
5_2 	 	 4 	 	 89	 	 187 sec    	 	 	 none found 
5_2 	 	 4 	 	 90	 	 618 sec    	 	 	 none found 
5_2 	 	 4 	 	 91	 	 1074 sec    	 	 	 none found 
5_2 	 	 4 	 	 92	 	 833 sec    	 	 	 none found 
5_2 	 	 4 	 	 93	 	 465 sec    	 	 	 none found 
5_2 	 	 4 	 	 94	 	 769 sec    	 	 	 none found 
5_2 	 	 4 	 	 95	 	 475 sec    	 	 	 none found 
5_2 	 	 5 	 	 0	 	 1400 sec    	 	 	 none found 
5_2 	 	 5 	 	 1	 	 1986 sec    	 	 	 none found 
5_2 	 	 5 	 	 2	 	 3007 sec    	 	 	 none found 
5_2 	 	 5 	 	 3	 	 1333 sec    	 	 	 none found 
5_2 	 	 5 	 	 4	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 5	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 6	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 7	 	 3 sec    	 	 	 none found 
5_2 	 	 5 	 	 8	 	 1433 sec    	 	 	 none found 
5_2 	 	 5 	 	 9	 	 5172 sec    	 	 	 none found 
5_2 	 	 5 	 	 10	 	 1797 sec    	 	 	 none found 
5_2 	 	 5 	 	 11	 	 5419 sec    	 	 	 none found 
5_2 	 	 5 	 	 12	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 13	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 14	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 15	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 16	 	 2604 sec    	 	 	 none found 
5_2 	 	 5 	 	 17	 	 1667 sec    	 	 	 none found 
5_2 	 	 5 	 	 18	 	 1233 sec    	 	 	 none found 
5_2 	 	 5 	 	 19	 	 2142 sec    	 	 	 none found 
5_2 	 	 5 	 	 20	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 21	 	 3 sec    	 	 	 none found 
5_2 	 	 5 	 	 22	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 23	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 24	 	 1256 sec    	 	 	 none found 
5_2 	 	 5 	 	 25	 	 987 sec    	 	 	 none found 
5_2 	 	 5 	 	 26	 	 932 sec    	 	 	 none found 
5_2 	 	 5 	 	 27	 	 1686 sec    	 	 	 none found 
5_2 	 	 5 	 	 28	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 29	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 30	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 31	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 32	 	 3449 sec    	 	 	 none found 
5_2 	 	 5 	 	 33	 	 1333 sec    	 	 	 none found 
5_2 	 	 5 	 	 34	 	 2521 sec    	 	 	 none found 
5_2 	 	 5 	 	 35	 	 1240 sec    	 	 	 none found 
5_2 	 	 5 	 	 36	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 37	 	 3 sec    	 	 	 none found 
5_2 	 	 5 	 	 38	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 39	 	 1 sec    	 	 	 none found 
5_2 	 	 5 	 	 40	 	 1174 sec    	 	 	 none found 
5_2 	 	 5 	 	 41	 	 1390 sec    	 	 	 none found 
5_2 	 	 5 	 	 42	 	 1607 sec    	 	 	 none found 
5_2 	 	 5 	 	 43	 	 1278 sec    	 	 	 none found 
5_2 	 	 5 	 	 44	 	 3 sec    	 	 	 none found 
5_2 	 	 5 	 	 45	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 46	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 47	 	 3 sec    	 	 	 none found 
5_2 	 	 5 	 	 48	 	 1090 sec    	 	 	 none found 
5_2 	 	 5 	 	 49	 	 1914 sec    	 	 	 none found 
5_2 	 	 5 	 	 50	 	 1500 sec    	 	 	 none found 
5_2 	 	 5 	 	 51	 	 1095 sec    	 	 	 none found 
5_2 	 	 5 	 	 52	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 53	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 54	 	 1 sec    	 	 	 none found 
5_2 	 	 5 	 	 55	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 56	 	 1011 sec    	 	 	 none found 
5_2 	 	 5 	 	 57	 	 1304 sec    	 	 	 none found 
5_2 	 	 5 	 	 58	 	 651 sec    	 	 	 none found 
5_2 	 	 5 	 	 59	 	 1082 sec    	 	 	 none found 
5_2 	 	 5 	 	 60	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 61	 	 1 sec    	 	 	 none found 
5_2 	 	 5 	 	 62	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 63	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 64	 	 980 sec    	 	 	 none found 
5_2 	 	 5 	 	 65	 	 1513 sec    	 	 	 none found 
5_2 	 	 5 	 	 66	 	 1970 sec    	 	 	 none found 
5_2 	 	 5 	 	 67	 	 1267 sec    	 	 	 none found 
5_2 	 	 5 	 	 68	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 69	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 70	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 71	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 72	 	 1405 sec    	 	 	 none found 
5_2 	 	 5 	 	 73	 	 979 sec    	 	 	 none found 
5_2 	 	 5 	 	 74	 	 1338 sec    	 	 	 none found 
5_2 	 	 5 	 	 75	 	 1204 sec    	 	 	 none found 
5_2 	 	 5 	 	 76	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 77	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 78	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 79	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 80	 	 1131 sec    	 	 	 none found 
5_2 	 	 5 	 	 81	 	 4738 sec    	 	 	 none found 
5_2 	 	 5 	 	 82	 	 2189 sec    	 	 	 none found 
5_2 	 	 5 	 	 83	 	 2124 sec    	 	 	 none found 
5_2 	 	 5 	 	 84	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 85	 	 1 sec    	 	 	 none found 
5_2 	 	 5 	 	 86	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 87	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 88	 	 819 sec    	 	 	 none found 
5_2 	 	 5 	 	 89	 	 1759 sec    	 	 	 none found 
5_2 	 	 5 	 	 90	 	 782 sec    	 	 	 none found 
5_2 	 	 5 	 	 91	 	 3182 sec    	 	 	 none found 
5_2 	 	 5 	 	 92	 	 1 sec    	 	 	 none found 
5_2 	 	 5 	 	 93	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 94	 	 2 sec    	 	 	 none found 
5_2 	 	 5 	 	 95	 	 2 sec    	 	 	 none found 


5_3 	 	 1 	 	 0	 	 786 sec    	 	 	 none found 
5_3 	 	 1 	 	 1	 	 586 sec    	 	 	 none found 
5_3 	 	 1 	 	 2	 	 3658 sec    	 	 	 none found 
5_3 	 	 1 	 	 3	 	 471 sec    	 	 	 none found 
5_3 	 	 1 	 	 4	 	 42 sec    	 	 	 none found 
5_3 	 	 1 	 	 5	 	 32 sec    	 	 	 none found 
5_3 	 	 1 	 	 6	 	 722 sec    	 	 	 none found 
5_3 	 	 1 	 	 7	 	 387 sec    	 	 	 none found 
5_3 	 	 1 	 	 8	 	 811 sec    	 	 	 none found 
5_3 	 	 1 	 	 9	 	 52 sec    	 	 	 none found 
5_3 	 	 1 	 	 10	 	 970 sec    	 	 	 none found 
5_3 	 	 1 	 	 11	 	 996 sec    	 	 	 none found 
5_3 	 	 1 	 	 12	 	 1204 sec    	 	 	 none found 
5_3 	 	 1 	 	 13	 	 474 sec    	 	 	 none found 
5_3 	 	 1 	 	 14	 	 1950 sec    	 	 	 none found 
5_3 	 	 1 	 	 15	 	 711 sec    	 	 	 none found 
5_3 	 	 1 	 	 16	 	 39 sec    	 	 	 none found 
5_3 	 	 1 	 	 17	 	 2093 sec    	 	 	 none found 
5_3 	 	 1 	 	 18	 	 488 sec    	 	 	 none found 
5_3 	 	 1 	 	 19	 	 456 sec    	 	 	 none found 
5_3 	 	 1 	 	 20	 	 1117 sec    	 	 	 none found 
