================================================================================================
                                        FOR PROPERTY 2                  
================================================================================================

Network 	 Input Node 	 Bin Combination 	 Execution Time 	 Counterexample
----------------------------------------------------------------------------------------------

1_1 	 	 1 	 	 0	 	 1700 sec    	 	 	 none found 
4_2 	 	 4 	 	 31	 	 1810 sec    	 	 	 none found 
4_2 	 	 4 	 	 32	 	 2150 sec    	 	 	 none found 
4_2 	 	 4 	 	 33	 	 2435 sec    	 	 	 none found 
4_2 	 	 4 	 	 34	 	 1843 sec    	 	 	 none found 
4_2 	 	 4 	 	 35	 	 2375 sec    	 	 	 none found 
4_2 	 	 4 	 	 36	 	 1187 sec    	 	 	 none found 
4_2 	 	 4 	 	 37	 	 971 sec    	 	 	 none found 
4_2 	 	 4 	 	 38	 	 1469 sec    	 	 	 none found 
4_2 	 	 4 	 	 39	 	 5 sec    	 	 	 none found 
4_2 	 	 4 	 	 40	 	 1745 sec    	 	 	 none found 
4_2 	 	 4 	 	 41	 	 1364 sec    	 	 	 none found 
4_2 	 	 4 	 	 42	 	 1478 sec    	 	 	 none found 
4_2 	 	 4 	 	 43	 	 1635 sec    	 	 	 none found 
4_2 	 	 4 	 	 44	 	 1829 sec    	 	 	 none found 
4_2 	 	 4 	 	 45	 	 1681 sec    	 	 	 none found 
4_2 	 	 4 	 	 46	 	 1731 sec    	 	 	 none found 
4_2 	 	 4 	 	 47	 	 1646 sec    	 	 	 none found 
4_2 	 	 4 	 	 48	 	 1591 sec    	 	 	 none found 
4_2 	 	 4 	 	 49	 	 7 sec    	 	 	 none found 
4_2 	 	 4 	 	 50	 	 1269 sec    	 	 	 none found 
4_2 	 	 4 	 	 51	 	 2978 sec    	 	 	 none found 
4_2 	 	 4 	 	 52	 	 2631 sec    	 	 	 none found 
4_2 	 	 4 	 	 53	 	 2027 sec    	 	 	 none found 
4_2 	 	 4 	 	 54	 	 1868 sec    	 	 	 none found 
4_2 	 	 4 	 	 55	 	 1837 sec    	 	 	 none found 
4_2 	 	 4 	 	 56	 	 1417 sec    	 	 	 none found 
4_2 	 	 4 	 	 57	 	 1752 sec    	 	 	 none found 
4_2 	 	 4 	 	 58	 	 2807 sec    	 	 	 none found 
4_2 	 	 4 	 	 59	 	 8 sec    	 	 	 none found 
4_2 	 	 4 	 	 60	 	 832 sec    	 	 	 none found 
4_2 	 	 4 	 	 61	 	 2718 sec    	 	 	 none found 
4_2 	 	 4 	 	 62	 	 1114 sec    	 	 	 none found 
4_2 	 	 4 	 	 63	 	 1710 sec    	 	 	 none found 
4_2 	 	 4 	 	 64	 	 2666 sec    	 	 	 none found 
4_2 	 	 4 	 	 65	 	 1259 sec    	 	 	 none found 
4_2 	 	 4 	 	 66	 	 948 sec    	 	 	 none found 
4_2 	 	 4 	 	 67	 	 954 sec    	 	 	 none found 
4_2 	 	 4 	 	 68	 	 11 sec    	 	 	 none found 
4_2 	 	 4 	 	 69	 	 657 sec    	 	 	 none found 
4_2 	 	 4 	 	 70	 	 2367 sec    	 	 	 none found 
4_2 	 	 4 	 	 71	 	 5 sec    	 	 	 none found 
4_2 	 	 4 	 	 72	 	 2300 sec    	 	 	 none found 
4_2 	 	 4 	 	 73	 	 10 sec    	 	 	 none found 
4_2 	 	 4 	 	 74	 	 2429 sec    	 	 	 none found 
4_2 	 	 4 	 	 75	 	 3133 sec    	 	 	 none found 
4_2 	 	 4 	 	 76	 	 2015 sec    	 	 	 none found 
4_2 	 	 4 	 	 77	 	 1238 sec    	 	 	 none found 
4_2 	 	 4 	 	 78	 	 3412 sec    	 	 	 none found 
4_2 	 	 4 	 	 79	 	 11 sec    	 	 	 none found 
4_2 	 	 4 	 	 80	 	 1734 sec    	 	 	 none found 
4_2 	 	 4 	 	 81	 	 1469 sec    	 	 	 none found 
4_2 	 	 4 	 	 82	 	 1161 sec    	 	 	 none found 
4_2 	 	 4 	 	 83	 	 851 sec    	 	 	 none found 
4_2 	 	 4 	 	 84	 	 2985 sec    	 	 	 none found 
4_2 	 	 4 	 	 85	 	 1819 sec    	 	 	 none found 
4_2 	 	 4 	 	 86	 	 1283 sec    	 	 	 none found 
4_2 	 	 4 	 	 87	 	 3256 sec    	 	 	 none found 
4_2 	 	 4 	 	 88	 	 908 sec    	 	 	 none found 
4_2 	 	 4 	 	 89	 	 8 sec    	 	 	 none found 
4_2 	 	 4 	 	 90	 	 2365 sec    	 	 	 none found 
4_2 	 	 4 	 	 91	 	 2344 sec    	 	 	 none found 
4_2 	 	 4 	 	 92	 	 2775 sec    	 	 	 none found 
4_2 	 	 4 	 	 93	 	 8 sec    	 	 	 none found 
4_2 	 	 4 	 	 94	 	 978 sec    	 	 	 none found 
4_2 	 	 4 	 	 95	 	 2962 sec    	 	 	 none found 
4_2 	 	 5 	 	 0	 	 1840 sec    	 	 	 none found 
4_2 	 	 5 	 	 1	 	 3017 sec    	 	 	 none found 
4_2 	 	 5 	 	 2	 	 1526 sec    	 	 	 none found 
4_2 	 	 5 	 	 3	 	 1251 sec    	 	 	 none found 
4_2 	 	 5 	 	 4	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 5	 	 3 sec    	 	 	 none found 
4_2 	 	 5 	 	 6	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 7	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 8	 	 3408 sec    	 	 	 none found 
4_2 	 	 5 	 	 9	 	 1624 sec    	 	 	 none found 
4_2 	 	 5 	 	 10	 	 3332 sec    	 	 	 none found 
4_2 	 	 5 	 	 11	 	 1791 sec    	 	 	 none found 
4_2 	 	 5 	 	 12	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 13	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 14	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 15	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 16	 	 5712 sec    	 	 	 none found 
4_2 	 	 5 	 	 17	 	 TIMEOUT 	 	 	 - 
4_2 	 	 5 	 	 18	 	 4723 sec    	 	 	 none found 
4_2 	 	 5 	 	 19	 	 3664 sec    	 	 	 none found 
4_2 	 	 5 	 	 20	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 21	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 22	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 23	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 24	 	 5530 sec    	 	 	 none found 
4_2 	 	 5 	 	 25	 	 5225 sec    	 	 	 none found 
4_2 	 	 5 	 	 26	 	 4025 sec    	 	 	 none found 
4_2 	 	 5 	 	 27	 	 4572 sec    	 	 	 none found 
4_2 	 	 5 	 	 28	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 29	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 30	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 31	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 32	 	 2244 sec    	 	 	 none found 
4_2 	 	 5 	 	 33	 	 1343 sec    	 	 	 none found 
4_2 	 	 5 	 	 34	 	 1246 sec    	 	 	 none found 
4_2 	 	 5 	 	 35	 	 2437 sec    	 	 	 none found 
4_2 	 	 5 	 	 36	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 37	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 38	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 39	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 40	 	 1062 sec    	 	 	 none found 
4_2 	 	 5 	 	 41	 	 1521 sec    	 	 	 none found 
4_2 	 	 5 	 	 42	 	 2115 sec    	 	 	 none found 
4_2 	 	 5 	 	 43	 	 2883 sec    	 	 	 none found 
4_2 	 	 5 	 	 44	 	 3 sec    	 	 	 none found 
4_2 	 	 5 	 	 45	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 46	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 47	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 48	 	 3165 sec    	 	 	 none found 
4_2 	 	 5 	 	 49	 	 3741 sec    	 	 	 none found 
4_2 	 	 5 	 	 50	 	 2955 sec    	 	 	 none found 
4_2 	 	 5 	 	 51	 	 2781 sec    	 	 	 none found 
4_2 	 	 5 	 	 52	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 53	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 54	 	 3 sec    	 	 	 none found 
4_2 	 	 5 	 	 55	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 56	 	 3749 sec    	 	 	 none found 
4_2 	 	 5 	 	 57	 	 4044 sec    	 	 	 none found 
4_2 	 	 5 	 	 58	 	 3677 sec    	 	 	 none found 
4_2 	 	 5 	 	 59	 	 5439 sec    	 	 	 none found 
4_2 	 	 5 	 	 60	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 61	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 62	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 63	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 64	 	 972 sec    	 	 	 none found 
4_2 	 	 5 	 	 65	 	 3170 sec    	 	 	 none found 
4_2 	 	 5 	 	 66	 	 1617 sec    	 	 	 none found 
4_2 	 	 5 	 	 67	 	 2861 sec    	 	 	 none found 
4_2 	 	 5 	 	 68	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 69	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 70	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 71	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 72	 	 730 sec    	 	 	 none found 
4_2 	 	 5 	 	 73	 	 1756 sec    	 	 	 none found 
4_2 	 	 5 	 	 74	 	 3118 sec    	 	 	 none found 
4_2 	 	 5 	 	 75	 	 1054 sec    	 	 	 none found 
4_2 	 	 5 	 	 76	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 77	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 78	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 79	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 80	 	 3119 sec    	 	 	 none found 
4_2 	 	 5 	 	 81	 	 6302 sec    	 	 	 none found 
4_2 	 	 5 	 	 82	 	 3261 sec    	 	 	 none found 
4_2 	 	 5 	 	 83	 	 2925 sec    	 	 	 none found 
4_2 	 	 5 	 	 84	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 85	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 86	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 87	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 88	 	 3520 sec    	 	 	 none found 
4_2 	 	 5 	 	 89	 	 3825 sec    	 	 	 none found 
4_2 	 	 5 	 	 90	 	 5346 sec    	 	 	 none found 
4_2 	 	 5 	 	 91	 	 4753 sec    	 	 	 none found 
4_2 	 	 5 	 	 92	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 93	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 94	 	 2 sec    	 	 	 none found 
4_2 	 	 5 	 	 95	 	 2 sec    	 	 	 none found 


4_3 	 	 1 	 	 0	 	 5 sec    	 	 	 none found 
4_3 	 	 1 	 	 1	 	 533 sec    	 	 	 none found 
4_3 	 	 1 	 	 2	 	 918 sec    	 	 	 none found 
4_3 	 	 1 	 	 3	 	 1609 sec    	 	 	 none found 
4_3 	 	 1 	 	 4	 	 737 sec    	 	 	 none found 
4_3 	 	 1 	 	 5	 	 1224 sec    	 	 	 none found 
4_3 	 	 1 	 	 6	 	 5 sec    	 	 	 none found 
4_3 	 	 1 	 	 7	 	 782 sec    	 	 	 none found 
4_3 	 	 1 	 	 8	 	 5 sec    	 	 	 none found 
4_3 	 	 1 	 	 9	 	 4 sec    	 	 	 none found 
4_3 	 	 1 	 	 10	 	 4 sec    	 	 	 none found 
4_3 	 	 1 	 	 11	 	 759 sec    	 	 	 none found 
4_3 	 	 1 	 	 12	 	 772 sec    	 	 	 none found 
4_3 	 	 1 	 	 13	 	 5 sec    	 	 	 none found 
4_3 	 	 1 	 	 14	 	 687 sec    	 	 	 none found 
4_3 	 	 1 	 	 15	 	 5 sec    	 	 	 none found 
4_3 	 	 1 	 	 16	 	 1097 sec    	 	 	 none found 
4_3 	 	 1 	 	 17	 	 661 sec    	 	 	 none found 
4_3 	 	 1 	 	 18	 	 4 sec    	 	 	 none found 
4_3 	 	 1 	 	 19	 	 1167 sec    	 	 	 none found 
4_3 	 	 1 	 	 20	 	 2055 sec    	 	 	 none found 
4_3 	 	 1 	 	 21	 	 2243 sec    	 	 	 none found 
4_3 	 	 1 	 	 22	 	 2237 sec    	 	 	 none found 
4_3 	 	 1 	 	 23	 	 5 sec    	 	 	 none found 
4_3 	 	 1 	 	 24	 	 4 sec    	 	 	 none found 
4_3 	 	 1 	 	 25	 	 2468 sec    	 	 	 none found 
4_3 	 	 1 	 	 26	 	 4 sec    	 	 	 none found 
4_3 	 	 1 	 	 27	 	 2355 sec    	 	 	 none found 
4_3 	 	 1 	 	 28	 	 1388 sec    	 	 	 none found 
4_3 	 	 1 	 	 29	 	 4 sec    	 	 	 none found 
4_3 	 	 1 	 	 30	 	 668 sec    	 	 	 none found 
4_3 	 	 1 	 	 31	 	 4 sec    	 	 	 none found 
4_3 	 	 1 	 	 32	 	 845 sec    	 	 	 none found 
4_3 	 	 1 	 	 33	 	 1671 sec    	 	 	 none found 
4_3 	 	 1 	 	 34	 	 990 sec    	 	 	 none found 
4_3 	 	 1 	 	 35	 	 947 sec    	 	 	 none found 
4_3 	 	 1 	 	 36	 	 989 sec    	 	 	 none found 
4_3 	 	 1 	 	 37	 	 2337 sec    	 	 	 none found 
4_3 	 	 1 	 	 38	 	 390 sec    	 	 	 none found 
4_3 	 	 1 	 	 39	 	 1239 sec    	 	 	 none found 
4_3 	 	 1 	 	 40	 	 547 sec    	 	 	 none found 
4_3 	 	 1 	 	 41	 	 4 sec    	 	 	 none found 
4_3 	 	 1 	 	 42	 	 4 sec    	 	 	 none found 
4_3 	 	 1 	 	 43	 	 4 sec    	 	 	 none found 
4_3 	 	 1 	 	 44	 	 5 sec    	 	 	 EXISTS 
4_3 	 	 1 	 	 45	 	 935 sec    	 	 	 none found 
4_3 	 	 2 	 	 0	 	 5645 sec    	 	 	 EXISTS 
4_3 	 	 2 	 	 1	 	 6287 sec    	 	 	 EXISTS 
4_3 	 	 3 	 	 0	 	 TIMEOUT 	 	 	 - 
4_3 	 	 3 	 	 1	 	 TIMEOUT 	 	 	 - 
4_3 	 	 4 	 	 0	 	 1175 sec    	 	 	 none found 
4_3 	 	 4 	 	 1	 	 473 sec    	 	 	 none found 
4_3 	 	 5 	 	 0	 	 2467 sec    	 	 	 none found 
4_3 	 	 5 	 	 1	 	 2929 sec    	 	 	 none found 


4_4 	 	 1 	 	 0	 	 4 sec    	 	 	 none found 
4_4 	 	 1 	 	 1	 	 4 sec    	 	 	 none found 
4_4 	 	 1 	 	 2	 	 526 sec    	 	 	 none found 
4_4 	 	 1 	 	 3	 	 1274 sec    	 	 	 none found 
4_4 	 	 1 	 	 4	 	 1472 sec    	 	 	 none found 
4_4 	 	 1 	 	 5	 	 4 sec    	 	 	 none found 
4_4 	 	 1 	 	 6	 	 1279 sec    	 	 	 none found 
4_4 	 	 1 	 	 7	 	 1117 sec    	 	 	 none found 
4_4 	 	 1 	 	 8	 	 1197 sec    	 	 	 none found 
4_4 	 	 1 	 	 9	 	 990 sec    	 	 	 none found 
4_4 	 	 1 	 	 10	 	 611 sec    	 	 	 none found 
4_4 	 	 1 	 	 11	 	 4 sec    	 	 	 none found 
4_4 	 	 1 	 	 12	 	 425 sec    	 	 	 none found 
4_4 	 	 1 	 	 13	 	 4 sec    	 	 	 none found 
4_4 	 	 1 	 	 14	 	 5 sec    	 	 	 none found 
4_4 	 	 1 	 	 15	 	 4 sec    	 	 	 none found 
4_4 	 	 1 	 	 16	 	 5 sec    	 	 	 none found 
4_4 	 	 1 	 	 17	 	 4 sec    	 	 	 none found 
4_4 	 	 1 	 	 18	 	 1362 sec    	 	 	 none found 
4_4 	 	 1 	 	 19	 	 4 sec    	 	 	 none found 
4_4 	 	 1 	 	 20	 	 1246 sec    	 	 	 none found 
4_4 	 	 1 	 	 21	 	 1427 sec    	 	 	 none found 
4_4 	 	 1 	 	 22	 	 5 sec    	 	 	 none found 
4_4 	 	 1 	 	 23	 	 1131 sec    	 	 	 none found 
4_4 	 	 1 	 	 24	 	 5 sec    	 	 	 none found 
4_4 	 	 1 	 	 25	 	 4 sec    	 	 	 none found 
4_4 	 	 1 	 	 26	 	 1433 sec    	 	 	 none found 
4_4 	 	 1 	 	 27	 	 1333 sec    	 	 	 none found 
4_4 	 	 1 	 	 28	 	 5 sec    	 	 	 none found 
4_4 	 	 1 	 	 29	 	 1589 sec    	 	 	 none found 
4_4 	 	 1 	 	 30	 	 545 sec    	 	 	 none found 
4_4 	 	 1 	 	 31	 	 1206 sec    	 	 	 none found 
4_4 	 	 1 	 	 32	 	 811 sec    	 	 	 none found 
4_4 	 	 1 	 	 33	 	 791 sec    	 	 	 none found 
4_4 	 	 1 	 	 34	 	 4 sec    	 	 	 none found 
4_4 	 	 1 	 	 35	 	 919 sec    	 	 	 none found 
4_4 	 	 1 	 	 36	 	 1026 sec    	 	 	 none found 
4_4 	 	 1 	 	 37	 	 5 sec    	 	 	 none found 
4_4 	 	 1 	 	 38	 	 565 sec    	 	 	 none found 
4_4 	 	 1 	 	 39	 	 742 sec    	 	 	 none found 
4_4 	 	 1 	 	 40	 	 1585 sec    	 	 	 none found 
4_4 	 	 1 	 	 41	 	 1362 sec    	 	 	 none found 
4_4 	 	 1 	 	 42	 	 4 sec    	 	 	 none found 
4_4 	 	 1 	 	 43	 	 1693 sec    	 	 	 none found 
4_4 	 	 1 	 	 44	 	 262 sec    	 	 	 none found 
4_4 	 	 1 	 	 45	 	 1443 sec    	 	 	 none found 
4_4 	 	 1 	 	 46	 	 4 sec    	 	 	 none found 
4_4 	 	 1 	 	 47	 	 4 sec    	 	 	 none found 
4_4 	 	 1 	 	 48	 	 1287 sec    	 	 	 none found 
4_4 	 	 1 	 	 49	 	 289 sec    	 	 	 none found 
4_4 	 	 1 	 	 50	 	 1348 sec    	 	 	 none found 
4_4 	 	 1 	 	 51	 	 1294 sec    	 	 	 none found 
4_4 	 	 1 	 	 52	 	 4 sec    	 	 	 none found 
4_4 	 	 1 	 	 53	 	 780 sec    	 	 	 none found 
4_4 	 	 1 	 	 54	 	 4 sec    	 	 	 none found 
4_4 	 	 1 	 	 55	 	 1074 sec    	 	 	 none found 
4_4 	 	 1 	 	 56	 	 594 sec    	 	 	 none found 
4_4 	 	 1 	 	 57	 	 1665 sec    	 	 	 none found 
4_4 	 	 1 	 	 58	 	 640 sec    	 	 	 none found 
4_4 	 	 1 	 	 59	 	 822 sec    	 	 	 none found 
4_4 	 	 1 	 	 60	 	 1202 sec    	 	 	 none found 
4_4 	 	 1 	 	 61	 	 4 sec    	 	 	 none found 
4_4 	 	 1 	 	 62	 	 4 sec    	 	 	 none found 
4_4 	 	 1 	 	 63	 	 4 sec    	 	 	 none found 
4_4 	 	 2 	 	 0	 	 5519 sec    	 	 	 EXISTS 
4_4 	 	 2 	 	 1	 	 2950 sec    	 	 	 EXISTS 
4_4 	 	 3 	 	 0	 	 TIMEOUT 	 	 	 - 
4_4 	 	 3 	 	 1	 	 TIMEOUT 	 	 	 - 
4_4 	 	 4 	 	 0	 	 4 sec    	 	 	 none found 
4_4 	 	 4 	 	 1	 	 4 sec    	 	 	 none found 
4_4 	 	 5 	 	 0	 	 1822 sec    	 	 	 none found 
4_4 	 	 5 	 	 1	 	 2641 sec    	 	 	 none found 


4_5 	 	 1 	 	 0	 	 1141 sec    	 	 	 none found 
4_5 	 	 1 	 	 1	 	 3048 sec    	 	 	 none found 
4_5 	 	 1 	 	 2	 	 4 sec    	 	 	 none found 
4_5 	 	 1 	 	 3	 	 2066 sec    	 	 	 none found 
4_5 	 	 1 	 	 4	 	 1455 sec    	 	 	 none found 
4_5 	 	 1 	 	 5	 	 1257 sec    	 	 	 none found 
4_5 	 	 1 	 	 6	 	 2119 sec    	 	 	 none found 
4_5 	 	 1 	 	 7	 	 1345 sec    	 	 	 none found 
4_5 	 	 1 	 	 8	 	 1864 sec    	 	 	 none found 
4_5 	 	 1 	 	 9	 	 1973 sec    	 	 	 none found 
4_5 	 	 1 	 	 10	 	 2409 sec    	 	 	 none found 
4_5 	 	 1 	 	 11	 	 3179 sec    	 	 	 none found 
4_5 	 	 1 	 	 12	 	 767 sec    	 	 	 none found 
4_5 	 	 1 	 	 13	 	 5 sec    	 	 	 none found 
4_5 	 	 1 	 	 14	 	 1773 sec    	 	 	 none found 
4_5 	 	 1 	 	 15	 	 3408 sec    	 	 	 none found 
4_5 	 	 1 	 	 16	 	 782 sec    	 	 	 none found 
4_5 	 	 1 	 	 17	 	 2136 sec    	 	 	 none found 
4_5 	 	 1 	 	 18	 	 1859 sec    	 	 	 none found 
4_5 	 	 1 	 	 19	 	 1688 sec    	 	 	 none found 
4_5 	 	 1 	 	 20	 	 1229 sec    	 	 	 none found 
4_5 	 	 1 	 	 21	 	 2069 sec    	 	 	 none found 
4_5 	 	 1 	 	 22	 	 562 sec    	 	 	 none found 
4_5 	 	 1 	 	 23	 	 2126 sec    	 	 	 none found 
4_5 	 	 1 	 	 24	 	 2392 sec    	 	 	 none found 
4_5 	 	 1 	 	 25	 	 2035 sec    	 	 	 none found 
4_5 	 	 1 	 	 26	 	 1773 sec    	 	 	 none found 
4_5 	 	 1 	 	 27	 	 1572 sec    	 	 	 none found 
4_5 	 	 1 	 	 28	 	 3096 sec    	 	 	 none found 
4_5 	 	 1 	 	 29	 	 2380 sec    	 	 	 none found 
4_5 	 	 1 	 	 30	 	 1950 sec    	 	 	 none found 
4_5 	 	 1 	 	 31	 	 1808 sec    	 	 	 none found 
4_5 	 	 1 	 	 32	 	 2086 sec    	 	 	 none found 
4_5 	 	 1 	 	 33	 	 3885 sec    	 	 	 none found 
4_5 	 	 1 	 	 34	 	 1183 sec    	 	 	 none found 
4_5 	 	 1 	 	 35	 	 639 sec    	 	 	 none found 
4_5 	 	 1 	 	 36	 	 2983 sec    	 	 	 none found 
4_5 	 	 1 	 	 37	 	 2057 sec    	 	 	 none found 
4_5 	 	 1 	 	 38	 	 2412 sec    	 	 	 none found 
4_5 	 	 1 	 	 39	 	 3900 sec    	 	 	 none found 
4_5 	 	 1 	 	 40	 	 3028 sec    	 	 	 none found 
4_5 	 	 1 	 	 41	 	 1832 sec    	 	 	 none found 
4_5 	 	 1 	 	 42	 	 1434 sec    	 	 	 none found 
4_5 	 	 1 	 	 43	 	 1079 sec    	 	 	 none found 
4_5 	 	 1 	 	 44	 	 3014 sec    	 	 	 none found 
4_5 	 	 1 	 	 45	 	 3342 sec    	 	 	 none found 
4_5 	 	 1 	 	 46	 	 1648 sec    	 	 	 none found 
4_5 	 	 1 	 	 47	 	 2700 sec    	 	 	 none found 
4_5 	 	 1 	 	 48	 	 2148 sec    	 	 	 none found 
4_5 	 	 1 	 	 49	 	 1503 sec    	 	 	 none found 
4_5 	 	 1 	 	 50	 	 1301 sec    	 	 	 none found 
4_5 	 	 1 	 	 51	 	 1848 sec    	 	 	 none found 
4_5 	 	 1 	 	 52	 	 1953 sec    	 	 	 none found 
4_5 	 	 1 	 	 53	 	 718 sec    	 	 	 none found 
4_5 	 	 1 	 	 54	 	 2496 sec    	 	 	 none found 
4_5 	 	 1 	 	 55	 	 1764 sec    	 	 	 none found 
4_5 	 	 1 	 	 56	 	 1935 sec    	 	 	 none found 
4_5 	 	 1 	 	 57	 	 2698 sec    	 	 	 none found 
4_5 	 	 1 	 	 58	 	 1614 sec    	 	 	 none found 
4_5 	 	 1 	 	 59	 	 1119 sec    	 	 	 none found 
4_5 	 	 1 	 	 60	 	 2331 sec    	 	 	 none found 
4_5 	 	 1 	 	 61	 	 2399 sec    	 	 	 none found 
4_5 	 	 1 	 	 62	 	 2896 sec    	 	 	 none found 
4_5 	 	 1 	 	 63	 	 2832 sec    	 	 	 none found 
4_5 	 	 2 	 	 0	 	 4163 sec    	 	 	 EXISTS 
4_5 	 	 2 	 	 1	 	 3724 sec    	 	 	 EXISTS 
4_5 	 	 3 	 	 0	 	 TIMEOUT 	 	 	 - 
4_5 	 	 3 	 	 1	 	 TIMEOUT 	 	 	 - 
4_5 	 	 4 	 	 0	 	 345 sec    	 	 	 none found 
4_5 	 	 4 	 	 1	 	 1697 sec    	 	 	 none found 
4_5 	 	 5 	 	 0	 	 2924 sec    	 	 	 none found 
4_5 	 	 5 	 	 1	 	 2602 sec    	 	 	 none found 


4_6 	 	 1 	 	 0	 	 1131 sec    	 	 	 none found 
4_6 	 	 1 	 	 1	 	 2106 sec    	 	 	 none found 
4_6 	 	 1 	 	 2	 	 793 sec    	 	 	 none found 
4_6 	 	 1 	 	 3	 	 13 sec    	 	 	 none found 
4_6 	 	 1 	 	 4	 	 2016 sec    	 	 	 none found 
4_6 	 	 1 	 	 5	 	 1929 sec    	 	 	 none found 
4_6 	 	 1 	 	 6	 	 1475 sec    	 	 	 none found 
4_6 	 	 1 	 	 7	 	 1439 sec    	 	 	 none found 
4_6 	 	 1 	 	 8	 	 2183 sec    	 	 	 none found 
4_6 	 	 1 	 	 9	 	 1324 sec    	 	 	 none found 
4_6 	 	 1 	 	 10	 	 815 sec    	 	 	 none found 
4_6 	 	 1 	 	 11	 	 25 sec    	 	 	 none found 
4_6 	 	 1 	 	 12	 	 35 sec    	 	 	 none found 
4_6 	 	 1 	 	 13	 	 1260 sec    	 	 	 none found 
4_6 	 	 1 	 	 14	 	 1676 sec    	 	 	 none found 
4_6 	 	 1 	 	 15	 	 2600 sec    	 	 	 none found 
4_6 	 	 1 	 	 16	 	 3027 sec    	 	 	 none found 
4_6 	 	 1 	 	 17	 	 2129 sec    	 	 	 none found 
4_6 	 	 1 	 	 18	 	 501 sec    	 	 	 none found 
4_6 	 	 1 	 	 19	 	 1052 sec    	 	 	 none found 
4_6 	 	 1 	 	 20	 	 1638 sec    	 	 	 none found 
4_6 	 	 1 	 	 21	 	 3471 sec    	 	 	 none found 
4_6 	 	 1 	 	 22	 	 1922 sec    	 	 	 none found 
4_6 	 	 1 	 	 23	 	 1349 sec    	 	 	 none found 
4_6 	 	 1 	 	 24	 	 1974 sec    	 	 	 none found 
4_6 	 	 1 	 	 25	 	 1889 sec    	 	 	 none found 
4_6 	 	 1 	 	 26	 	 2528 sec    	 	 	 none found 
4_6 	 	 1 	 	 27	 	 1656 sec    	 	 	 none found 
4_6 	 	 1 	 	 28	 	 2053 sec    	 	 	 none found 
4_6 	 	 1 	 	 29	 	 33 sec    	 	 	 none found 
4_6 	 	 1 	 	 30	 	 1618 sec    	 	 	 none found 
4_6 	 	 1 	 	 31	 	 1303 sec    	 	 	 none found 
4_6 	 	 1 	 	 32	 	 249 sec    	 	 	 EXISTS 
4_6 	 	 1 	 	 33	 	 1313 sec    	 	 	 none found 
4_6 	 	 2 	 	 0	 	 TIMEOUT 	 	 	 - 
4_6 	 	 2 	 	 1	 	 3967 sec    	 	 	 EXISTS 
4_6 	 	 3 	 	 0	 	 TIMEOUT 	 	 	 - 
4_6 	 	 3 	 	 1	 	 TIMEOUT 	 	 	 - 
4_6 	 	 4 	 	 0	 	 1279 sec    	 	 	 none found 
4_6 	 	 4 	 	 1	 	 2030 sec    	 	 	 none found 
