================================================================================================
                                        FOR PROPERTY 4                  
================================================================================================

Network 	 Input Node 	 Bin Combination 	 Execution Time 	 Counterexample
----------------------------------------------------------------------------------------------

1_1 	 	 1 	 	 0	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 24	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 25	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 26	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 27	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 28	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 29	 	 3 sec    	 	 	 none found 
4_7 	 	 3 	 	 30	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 31	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 32	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 33	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 34	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 35	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 36	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 37	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 38	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 39	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 40	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 41	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 42	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 43	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 44	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 45	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 46	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 47	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 48	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 49	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 50	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 51	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 52	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 53	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 54	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 55	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 56	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 57	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 58	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 59	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 60	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 61	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 62	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 63	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 64	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 65	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 66	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 67	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 68	 	 3 sec    	 	 	 none found 
4_7 	 	 3 	 	 69	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 70	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 71	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 72	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 73	 	 3 sec    	 	 	 none found 
4_7 	 	 3 	 	 74	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 75	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 76	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 77	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 78	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 79	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 80	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 81	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 82	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 83	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 84	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 85	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 86	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 87	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 88	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 89	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 90	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 91	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 92	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 93	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 94	 	 2 sec    	 	 	 none found 
4_7 	 	 3 	 	 95	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 0	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 1	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 2	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 3	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 4	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 5	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 6	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 7	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 8	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 9	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 10	 	 3 sec    	 	 	 none found 
4_7 	 	 4 	 	 11	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 12	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 13	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 14	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 15	 	 3 sec    	 	 	 none found 
4_7 	 	 4 	 	 16	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 17	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 18	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 19	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 20	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 21	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 22	 	 2 sec    	 	 	 none found 
4_7 	 	 4 	 	 23	 	 2 sec    	 	 	 none found 
4_7 	 	 5 	 	 0	 	 4260 sec    	 	 	 none found 
4_7 	 	 5 	 	 1	 	 1997 sec    	 	 	 none found 
4_7 	 	 5 	 	 2	 	 2615 sec    	 	 	 none found 
4_7 	 	 5 	 	 3	 	 4640 sec    	 	 	 none found 
4_7 	 	 5 	 	 4	 	 2 sec    	 	 	 none found 
4_7 	 	 5 	 	 5	 	 2241 sec    	 	 	 none found 
4_7 	 	 5 	 	 6	 	 4054 sec    	 	 	 none found 
4_7 	 	 5 	 	 7	 	 3211 sec    	 	 	 none found 
4_7 	 	 5 	 	 8	 	 4651 sec    	 	 	 none found 
4_7 	 	 5 	 	 9	 	 1725 sec    	 	 	 none found 
4_7 	 	 5 	 	 10	 	 3086 sec    	 	 	 none found 
4_7 	 	 5 	 	 11	 	 4332 sec    	 	 	 none found 
4_7 	 	 5 	 	 12	 	 2 sec    	 	 	 none found 
4_7 	 	 5 	 	 13	 	 2499 sec    	 	 	 none found 
4_7 	 	 5 	 	 14	 	 2904 sec    	 	 	 none found 
4_7 	 	 5 	 	 15	 	 3058 sec    	 	 	 none found 
4_7 	 	 5 	 	 16	 	 5141 sec    	 	 	 none found 
4_7 	 	 5 	 	 17	 	 1869 sec    	 	 	 none found 
4_7 	 	 5 	 	 18	 	 2200 sec    	 	 	 none found 
4_7 	 	 5 	 	 19	 	 3568 sec    	 	 	 none found 
4_7 	 	 5 	 	 20	 	 5147 sec    	 	 	 none found 
4_7 	 	 5 	 	 21	 	 2697 sec    	 	 	 none found 
4_7 	 	 5 	 	 22	 	 3098 sec    	 	 	 none found 
4_7 	 	 5 	 	 23	 	 4157 sec    	 	 	 none found 


4_8 	 	 1 	 	 0	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 1	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 2	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 3	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 4	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 5	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 6	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 7	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 8	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 9	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 10	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 11	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 12	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 13	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 14	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 15	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 16	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 17	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 18	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 19	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 20	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 21	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 22	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 23	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 24	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 25	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 26	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 27	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 28	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 29	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 30	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 31	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 32	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 33	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 34	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 35	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 36	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 37	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 38	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 39	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 40	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 41	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 42	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 43	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 44	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 45	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 46	 	 2 sec    	 	 	 none found 
4_8 	 	 1 	 	 47	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 0	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 1	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 2	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 3	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 4	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 5	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 6	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 7	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 8	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 9	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 10	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 11	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 12	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 13	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 14	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 15	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 16	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 17	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 18	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 19	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 20	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 21	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 22	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 23	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 24	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 25	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 26	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 27	 	 3 sec    	 	 	 none found 
4_8 	 	 2 	 	 28	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 29	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 30	 	 2 sec    	 	 	 none found 
4_8 	 	 2 	 	 31	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 0	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 1	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 2	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 3	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 4	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 5	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 6	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 7	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 8	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 9	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 10	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 11	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 12	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 13	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 14	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 15	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 16	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 17	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 18	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 19	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 20	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 21	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 22	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 23	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 24	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 25	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 26	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 27	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 28	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 29	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 30	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 31	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 32	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 33	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 34	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 35	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 36	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 37	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 38	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 39	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 40	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 41	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 42	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 43	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 44	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 45	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 46	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 47	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 48	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 49	 	 3 sec    	 	 	 none found 
4_8 	 	 3 	 	 50	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 51	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 52	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 53	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 54	 	 3 sec    	 	 	 none found 
4_8 	 	 3 	 	 55	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 56	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 57	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 58	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 59	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 60	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 61	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 62	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 63	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 64	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 65	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 66	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 67	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 68	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 69	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 70	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 71	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 72	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 73	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 74	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 75	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 76	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 77	 	 3 sec    	 	 	 none found 
4_8 	 	 3 	 	 78	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 79	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 80	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 81	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 82	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 83	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 84	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 85	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 86	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 87	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 88	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 89	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 90	 	 3 sec    	 	 	 none found 
4_8 	 	 3 	 	 91	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 92	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 93	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 94	 	 2 sec    	 	 	 none found 
4_8 	 	 3 	 	 95	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 0	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 1	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 2	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 3	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 4	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 5	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 6	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 7	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 8	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 9	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 10	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 11	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 12	 	 3 sec    	 	 	 none found 
4_8 	 	 4 	 	 13	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 14	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 15	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 16	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 17	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 18	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 19	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 20	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 21	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 22	 	 2 sec    	 	 	 none found 
4_8 	 	 4 	 	 23	 	 2 sec    	 	 	 none found 
4_8 	 	 5 	 	 0	 	 2 sec    	 	 	 none found 
4_8 	 	 5 	 	 1	 	 5019 sec    	 	 	 none found 
4_8 	 	 5 	 	 2	 	 4796 sec    	 	 	 none found 
4_8 	 	 5 	 	 3	 	 3280 sec    	 	 	 none found 
4_8 	 	 5 	 	 4	 	 4677 sec    	 	 	 none found 
4_8 	 	 5 	 	 5	 	 TIMEOUT 	 	 	 - 
4_8 	 	 5 	 	 6	 	 6590 sec    	 	 	 none found 
4_8 	 	 5 	 	 7	 	 2355 sec    	 	 	 none found 
4_8 	 	 5 	 	 8	 	 5444 sec    	 	 	 none found 
4_8 	 	 5 	 	 9	 	 TIMEOUT 	 	 	 - 
4_8 	 	 5 	 	 10	 	 5167 sec    	 	 	 none found 
4_8 	 	 5 	 	 11	 	 3417 sec    	 	 	 none found 
4_8 	 	 5 	 	 12	 	 2 sec    	 	 	 none found 
4_8 	 	 5 	 	 13	 	 4569 sec    	 	 	 none found 
4_8 	 	 5 	 	 14	 	 3899 sec    	 	 	 none found 
4_8 	 	 5 	 	 15	 	 2323 sec    	 	 	 none found 
4_8 	 	 5 	 	 16	 	 2 sec    	 	 	 none found 
4_8 	 	 5 	 	 17	 	 4056 sec    	 	 	 none found 
4_8 	 	 5 	 	 18	 	 4640 sec    	 	 	 none found 
4_8 	 	 5 	 	 19	 	 3340 sec    	 	 	 none found 
4_8 	 	 5 	 	 20	 	 2 sec    	 	 	 none found 
4_8 	 	 5 	 	 21	 	 5521 sec    	 	 	 none found 
4_8 	 	 5 	 	 22	 	 3383 sec    	 	 	 none found 
4_8 	 	 5 	 	 23	 	 2669 sec    	 	 	 none found 


4_9 	 	 1 	 	 0	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 1	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 2	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 3	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 4	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 5	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 6	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 7	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 8	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 9	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 10	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 11	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 12	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 13	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 14	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 15	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 16	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 17	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 18	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 19	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 20	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 21	 	 3 sec    	 	 	 none found 
4_9 	 	 1 	 	 22	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 23	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 24	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 25	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 26	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 27	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 28	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 29	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 30	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 31	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 32	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 33	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 34	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 35	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 36	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 37	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 38	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 39	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 40	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 41	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 42	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 43	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 44	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 45	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 46	 	 2 sec    	 	 	 none found 
4_9 	 	 1 	 	 47	 	 2 sec    	 	 	 none found 
4_9 	 	 2 	 	 0	 	 2 sec    	 	 	 none found 
4_9 	 	 2 	 	 1	 	 2 sec    	 	 	 none found 
4_9 	 	 2 	 	 2	 	 2 sec    	 	 	 none found 
4_9 	 	 2 	 	 3	 	 2 sec    	 	 	 none found 
4_9 	 	 2 	 	 4	 	 2 sec    	 	 	 none found 
4_9 	 	 2 	 	 5	 	 2 sec    	 	 	 none found 
4_9 	 	 2 	 	 6	 	 2 sec    	 	 	 none found 
4_9 	 	 2 	 	 7	 	 2 sec    	 	 	 none found 
4_9 	 	 2 	 	 8	 	 2 sec    	 	 	 none found 
4_9 	 	 2 	 	 9	 	 2 sec    	 	 	 none found 
4_9 	 	 2 	 	 10	 	 2 sec    	 	 	 none found 
4_9 	 	 2 	 	 11	 	 2 sec    	 	 	 none found 
4_9 	 	 2 	 	 12	 	 2 sec    	 	 	 none found 
4_9 	 	 2 	 	 13	 	 2 sec    	 	 	 none found 
